背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,1,0.25,18,0,2,2,2.8,2,1.0,0.0,50.0
2,,谷口 雅美,4,■,■,■,■,,36,21,2,58.3,5.25,1,0,1,0.0,1,0.25,13,0,3,3,5.8,20,12.0,0.0,60.0
3,,モレーノ ケニー,4,■,■,■,■,,58,27,6,46.6,6.75,19,10,3,52.6,3,0.75,17,0,4,2,2.9,1,0.0,0.0,0.0
4,,久保 雅,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,菅山 かおる,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
8,,高木 理江,4,■,■,■,■,,19,9,2,47.4,2.25,0,0,0,-,2,0.50,16,1,3,4,11.2,29,24.0,0.0,82.8
9,,宝来 麻紀子,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,4,1.00,12,1,0,1,10.4,0,0.0,0.0,-
10,,河村 聖子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,15,0,0,0,0.0,0,0.0,0.0,-
11,,朝倉 香苗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
12,,平山 恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,遠藤 りつこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,位田 愛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,67,12,47.2,16.75,20,10,4,50.0,12,3.00,97,2,12,13,5.2,77,55.0,0.0,71.4
