背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,5,■,■,■,■,■,51,14,1,27.5,2.80,0,0,0,-,3,0.60,13,0,1,2,3.8,21,13.0,0.0,61.9
2,,温水 麻子,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,1,□,,,,,5,2,1,40.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,3,3.0,0.0,100.0
5,,岡野 知子,5,■,■,■,■,■,38,13,5,34.2,2.60,1,0,0,0.0,0,-,17,1,0,7,16.2,25,17.0,0.0,68.0
6,,横山 雅美,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,0,-,21,0,0,8,9.5,0,0.0,0.0,-
7,,松下 友香,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,25,14,0,56.0,2.80,0,0,0,-,5,1.00,13,1,2,2,11.5,1,0.0,0.0,0.0
9,,櫻井 由香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,3,1.0,0.0,33.3
15,L,古舘 歩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,28.0,0.0,66.7
16,,矢野 美子,5,■,■,■,■,■,18,11,0,61.1,2.20,0,0,0,-,6,1.20,11,0,1,4,9.1,0,0.0,0.0,-
18,,モレタ ケニア,5,■,■,■,■,■,42,10,2,23.8,2.00,1,0,0,0.0,5,1.00,20,0,1,6,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,184,68,9,37.0,13.60,2,0,0,0.0,19,3.80,112,2,6,33,9.2,95,62.0,0.0,65.3
