背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,16,4,1,25.0,1.00,1,0,0,0.0,2,0.50,16,0,1,3,4.7,20,9.0,0.0,45.0
3,,エステス イェヴゲーニャ,4,■,■,■,■,,67,30,0,44.8,7.50,9,3,0,33.3,2,0.50,16,1,0,5,12.8,22,10.0,0.0,45.5
5,,足立 留美,4,■,■,■,■,,66,24,6,36.4,6.00,3,1,2,33.3,0,-,24,1,1,8,11.7,11,7.0,0.0,63.6
6,,今村 直美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
7,,内藤 香菜子,4,■,■,■,■,,16,6,1,37.5,1.50,0,0,0,-,4,1.00,13,0,1,4,7.7,1,1.0,0.0,100.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,14,0,0,9,16.1,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,4,3.0,0.0,75.0
15,,宣 美幸,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,4,■,■,■,■,,15,8,0,53.3,2.00,0,0,0,-,2,0.50,18,0,1,5,6.9,0,0.0,0.0,-
22,,石田 瑞穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
チーム合計,チーム合計,チーム合計,4,,,,,,185,75,8,40.5,18.75,13,4,2,30.8,10,2.50,105,2,4,35,9.9,81,44.0,0.0,54.3
