背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,1,■,,,,,7,2,0,28.6,2.00,1,0,0,0.0,2,2.00,4,0,0,1,6.2,11,8.0,0.0,72.7
3,,エステス イェヴゲーニャ,5,■,■,■,■,■,83,33,7,39.8,6.60,14,4,1,28.6,10,2.00,12,0,0,3,6.2,25,21.0,0.0,84.0
5,,足立 留美,5,■,■,■,■,■,47,15,4,31.9,3.00,5,2,1,40.0,1,0.20,33,2,0,8,11.5,8,6.0,0.0,75.0
7,,内藤 香菜子,5,■,■,■,■,■,32,12,4,37.5,2.40,0,0,0,-,5,1.00,22,2,0,3,11.6,4,3.0,0.0,75.0
9,,春山 幸恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,1,0.20,16,0,1,6,9.4,1,0.0,0.0,0.0
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,2,1.0,0.0,50.0
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,池浦 文香,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,5,■,■,■,■,■,15,4,2,26.7,0.80,0,0,0,-,2,0.40,13,0,0,0,0.0,1,0.0,0.0,0.0
22,,石田 瑞穂,5,□,■,■,■,■,23,8,3,34.8,1.60,2,0,1,0.0,0,-,14,0,1,0,0.0,20,14.0,0.0,70.0
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
チーム合計,チーム合計,チーム合計,5,,,,,,211,77,20,36.5,15.40,22,6,3,27.3,21,4.20,122,4,2,24,7.9,98,74.0,0.0,75.5
