背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,30,10,1,33.3,3.33,7,2,1,28.6,0,-,13,0,2,4,7.7,14,8.0,0.0,57.1
3,,エステス イェヴゲーニャ,3,■,■,■,,,40,7,1,17.5,2.33,6,0,1,0.0,2,0.67,6,0,1,1,4.2,14,5.0,0.0,35.7
5,,足立 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,2,0.67,24,3,3,3,14.0,2,1.0,0.0,50.0
8,,五十川 葉子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-
12,,伊豫谷 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,22,7,1,31.8,2.33,5,0,1,0.0,2,0.67,6,0,2,2,8.3,17,5.0,0.0,29.4
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,12.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,122,39,4,32.0,13.00,18,2,3,11.1,9,3.00,74,3,12,18,9.6,59,31.0,0.0,52.5
