背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,成田 郁久美,4,■,■,■,■,,8,1,1,12.5,0.25,0,0,0,-,2,0.50,19,1,0,6,12.1,23,17.0,0.0,73.9
3,,落合 真理,2,,,□,■,,14,6,1,42.9,3.00,1,1,0,100.0,0,-,7,0,0,2,7.1,3,2.0,0.0,66.7
4,,先野 久美子,4,■,■,■,■,,34,20,1,58.8,5.00,0,0,0,-,1,0.25,10,0,0,2,5.0,2,1.0,0.0,50.0
5,,小山 修加,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
7,,狩野 美雪,4,■,■,■,□,,12,3,1,25.0,0.75,1,0,1,0.0,0,-,12,0,0,8,16.7,18,11.0,0.0,61.1
8,,大村 加奈子,4,■,■,■,■,,27,7,1,25.9,1.75,0,0,0,-,1,0.25,12,1,4,1,8.8,1,1.0,0.0,100.0
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,27.0,0.0,96.4
11,,フォフィーニャ アナパウラ,4,■,■,■,■,,63,29,2,46.0,7.25,14,5,1,35.7,1,0.25,13,0,2,7,13.5,4,2.0,0.0,50.0
12,,渡辺 真由美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,,三上 彩,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,徳川 恵理,2,,□,□,,,6,1,0,16.7,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
17,,橋本 直子,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,1,0.25,10,0,4,3,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,170,68,7,40.0,17.00,16,6,2,37.5,7,1.75,93,2,12,32,10.3,79,61.0,0.0,77.2
