背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,14,0,2,5,8.9,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,37,15,2,40.5,5.00,0,0,0,-,1,0.33,18,0,3,7,9.7,23,15.0,0.0,65.2
5,,田口 恵,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0.0,0.0,-
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
7,,松崎 さ代子,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
10,,レトネン リーカ,3,■,■,■,,,26,15,2,57.7,5.00,2,2,0,100.0,5,1.67,10,0,2,4,10.0,13,8.0,0.0,61.5
11,,渡邊 絢子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
12,,有田 沙織,3,■,■,■,,,26,12,1,46.2,4.00,0,0,0,-,5,1.67,8,0,2,2,6.2,10,6.0,0.0,60.0
18,,内山 みなみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,泉 夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,47,7,42.3,15.67,2,2,0,100.0,15,5.00,73,0,11,22,7.5,57,36.0,0.0,63.2
