背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,4,■,■,■,■,,46,23,2,50.0,5.75,0,0,0,-,1,0.25,17,0,1,5,7.4,26,16.0,0.0,61.5
2,,温水 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,細田 絵理,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,3,0.0,0.0,0.0
5,,岡野 知子,4,■,■,■,■,,37,10,0,27.0,2.50,0,0,0,-,2,0.50,15,0,1,6,10.0,14,10.0,0.0,71.4
6,,横山 雅美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,0,1,6,9.4,0,0.0,0.0,-
7,,松下 友香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,20,9,0,45.0,2.25,0,0,0,-,4,1.00,14,0,1,7,12.5,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
15,,古舘 歩,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
16,,矢野 美子,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,3,0.75,20,0,2,6,7.5,0,0.0,0.0,-
18,,モレタ ケニア,4,■,■,■,■,,51,18,2,35.3,4.50,8,3,0,37.5,3,0.75,10,0,1,3,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,70,5,40.2,17.50,8,3,0,37.5,13,3.25,97,0,7,34,8.8,69,43.0,0.0,62.3
