背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,32,9,4,28.1,2.25,1,0,1,0.0,1,0.25,13,1,0,0,6.2,28,26.0,0.0,92.9
3,,エステス イェヴゲーニャ,4,■,■,■,■,,61,19,5,31.1,4.75,9,2,2,22.2,2,0.50,15,0,0,0,0.0,28,26.0,0.0,92.9
5,,足立 留美,4,■,■,■,■,,36,12,0,33.3,3.00,9,3,0,33.3,1,0.25,17,2,1,3,15.0,10,6.0,0.0,60.0
7,,内藤 香菜子,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,5,1.25,11,0,0,2,4.5,4,4.0,0.0,100.0
9,,春山 幸恵,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,13,1,1,3,11.9,0,0.0,0.0,-
16,,小松 留美,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
17,,池浦 文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,3,,□,■,■,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,6,0,2,0,0.0,0,0.0,0.0,-
22,,石田 瑞穂,3,□,,□,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,8.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,162,56,10,34.6,14.00,19,5,3,26.3,12,3.00,92,4,5,9,6.1,79,71.0,0.0,89.9
