背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,58,21,2,36.2,5.25,0,0,0,-,0,-,13,0,0,3,5.8,11,7.0,0.0,63.6
2,,金子 美里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,エステス イェヴゲーニャ,4,■,■,■,■,,66,24,4,36.4,6.00,16,2,2,12.5,3,0.75,17,0,0,1,1.5,44,37.0,0.0,84.1
5,,足立 留美,3,■,,□,□,,6,2,0,33.3,0.67,0,0,0,-,0,-,6,0,1,0,0.0,6,3.0,0.0,50.0
7,,内藤 香菜子,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,2,0.50,8,0,0,2,6.2,1,0.0,0.0,0.0
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,17,0,1,2,2.9,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,1,1.0,0.0,100.0
14,,三澤 由佳,3,,□,■,■,,4,2,0,50.0,0.67,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
20,,石川 友紀,3,■,■,,□,,7,1,1,14.3,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
22,,石田 瑞穂,4,□,■,■,■,,21,7,2,33.3,1.75,3,2,0,66.7,0,-,14,0,2,2,3.6,24,19.0,0.0,79.2
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,180,64,10,35.6,16.00,19,4,2,21.1,5,1.25,92,0,4,14,3.8,94,71.0,0.0,75.5
