背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,■,■,■,■,■,35,12,1,34.3,2.40,2,1,0,50.0,2,0.40,15,0,0,3,5.0,13,3.0,0.0,23.1
3,,西脇 万里子,5,■,■,■,■,■,22,11,1,50.0,2.20,0,0,0,-,6,1.20,12,0,2,5,10.4,1,1.0,0.0,100.0
4,,冨田 寧寧,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,大山 加奈,5,□,□,■,■,■,44,20,1,45.5,4.00,2,0,0,0.0,1,0.20,14,0,1,2,3.6,2,1.0,0.0,50.0
6,,荒木 絵里香,5,■,■,■,■,■,26,12,2,46.2,2.40,1,0,1,0.0,4,0.80,16,0,1,7,10.9,0,0.0,0.0,-
7,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,27.0,0.0,73.0
8,,中道 瞳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
9,,大山 未希,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,18,0,1,7,9.7,0,0.0,0.0,-
10,,東山 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,木村 沙織,5,■,■,■,■,■,49,20,3,40.8,4.00,1,0,0,0.0,1,0.20,25,2,2,9,15.4,39,24.0,0.0,61.5
12,,佐藤 美耶,2,■,■,,,,18,5,2,27.8,2.50,0,0,0,-,0,-,6,0,1,1,4.2,11,6.0,0.0,54.5
13,,高田 ありさ,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,199,83,10,41.7,16.60,6,1,1,16.7,14,2.80,113,2,9,37,9.6,103,62.0,0.0,60.2
