背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,29,13,2,44.8,3.25,1,0,0,0.0,2,0.50,16,1,1,9,19.1,23,17.0,0.0,73.9
3,,エステス イェヴゲーニャ,4,■,■,■,■,,43,18,3,41.9,4.50,8,3,1,37.5,1,0.25,16,0,3,3,4.7,29,19.0,0.0,65.5
5,,足立 留美,4,■,■,■,■,,33,9,2,27.3,2.25,1,0,0,0.0,0,-,15,2,1,4,18.7,15,8.0,0.0,53.3
7,,内藤 香菜子,4,■,■,■,■,,23,8,3,34.8,2.00,0,0,0,-,3,0.75,15,0,1,6,10.0,0,0.0,0.0,-
8,,五十川 葉子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,石川 友紀,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,11,0,0,2,4.5,2,1.0,0.0,50.0
22,,石田 瑞穂,4,□,□,□,□,,3,1,1,33.3,0.25,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,147,56,11,38.1,14.00,10,3,1,30.0,8,2.00,87,3,6,28,11.0,92,61.0,0.0,66.3
