背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石原 二生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇野 佑樹,2,,,□,■,,4,1,0,25.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,5,3,1,60.0,0.75,0,0,0,-,5,1.25,14,0,1,1,0.0,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
8,,西片 圭佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大楽 祥生,4,■,■,■,■,,21,10,1,47.6,2.50,4,1,1,25.0,1,0.25,12,0,3,3,0.0,27,6.0,6.0,33.3
14,,槌尾 健,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,持冨 光一,4,■,■,■,■,,5,0,2,0.0,-,2,0,1,0.0,0,-,11,0,2,1,-2.3,1,1.0,0.0,100.0
16,,松本 敬三,4,■,■,■,■,,25,11,3,44.0,2.75,2,0,0,0.0,0,-,9,0,2,0,-5.6,22,14.0,2.0,68.2
18,,北崎 文弥,4,■,■,■,■,,25,12,4,48.0,3.00,5,2,1,40.0,0,-,16,0,1,3,3.1,2,1.0,0.0,50.0
19,L,高木 裕史,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,13.0,6.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,90,39,11,43.3,9.75,13,3,3,23.1,7,1.75,74,0,9,8,-0.3,80,35.0,14.0,52.5
