背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,西原 康平,3,■,■,■,,,29,9,1,31.0,3.00,5,2,0,40.0,1,0.33,8,0,1,1,0.0,23,8.0,13.0,63.0
4,,下町 浩二,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石渡 瑛法,3,■,■,■,,,28,8,1,28.6,2.67,2,0,0,0.0,3,1.00,10,0,3,0,-7.5,17,5.0,10.0,58.8
6,,岩田 晃祐,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
10,L,足立 龍,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,4.0,55.6
12,,古牧 佑太,2,,□,■,,,6,0,0,0.0,-,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
13,,村元 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,1,0.50,4,0,1,0,-6.2,0,0.0,0.0,-
15,,上 竣,3,■,■,■,,,33,14,2,42.4,4.67,6,3,1,50.0,0,-,12,0,3,1,-4.2,0,0.0,0.0,-
16,L,小寺 秀哉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,4.0,6.0,41.2
17,,碩 幸輝,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,10,0,0,2,5.0,2,0.0,2.0,50.0
18,,南本 大貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,37,4,33.6,12.33,13,5,1,38.5,6,2.00,65,0,10,8,-0.8,68,20.0,35.0,55.1
