背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,4,■,■,■,■,,18,12,1,66.7,3.00,0,0,0,-,0,-,22,2,3,10,17.0,13,10.0,1.0,80.8
2,,井口 拓也,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,野垣 昂大,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
4,,石川 和樹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
5,,岸 康太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,下井 優輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
8,,長谷川 博紀,4,■,■,■,■,,24,15,1,62.5,3.75,0,0,0,-,1,0.25,8,0,2,2,0.0,0,0.0,0.0,-
9,L,打田 淑人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
10,,山口 純平,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,茶屋道 康輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高野 悠真,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,8.0,4.0,38.5
19,,中村 有登,4,■,■,■,■,,34,15,5,44.1,3.75,10,5,2,50.0,0,-,20,2,2,9,18.8,1,1.0,0.0,100.0
20,,落合 一輝,4,■,■,■,■,,20,11,2,55.0,2.75,2,1,0,50.0,1,0.25,13,1,0,7,21.2,23,13.0,4.0,65.2
21,,上出 哲也,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,1,0.25,11,0,0,1,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,63,10,54.8,15.75,12,6,2,50.0,3,0.75,94,5,10,35,12.0,67,34.0,10.0,58.2
