背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,早川 紘司,3,■,■,■,,,11,1,1,9.1,0.33,0,0,0,-,0,-,10,0,1,3,5.0,0,0.0,0.0,-
3,,石原 二生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇野 佑樹,2,,■,■,,,6,1,1,16.7,0.50,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
5,,岩阪 健太郎,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,3,1.00,9,0,2,2,0.0,0,0.0,0.0,-
6,,大貫 智博,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,西片 圭佑,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,19,6,4,31.6,2.00,2,1,1,50.0,0,-,7,0,0,1,3.6,15,5.0,1.0,36.7
12,,藤井 和輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
14,L,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,0,-,10,1,0,1,12.5,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,30,12,4,40.0,4.00,9,3,2,33.3,3,1.00,8,0,2,1,-3.1,17,11.0,3.0,73.5
19,L,高木 裕史,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,6.0,72.0
チーム合計,チーム合計,チーム合計,3,,,,,,85,26,11,30.6,8.67,11,4,3,36.4,6,2.00,58,1,7,9,2.6,57,31.0,10.0,63.2
