背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,西原 康平,5,■,■,■,■,■,29,14,1,48.3,2.80,3,1,0,33.3,1,0.20,20,1,2,6,10.0,50,17.0,20.0,54.0
4,,下町 浩二,5,■,■,■,■,■,9,4,1,44.4,0.80,0,0,0,-,3,0.60,12,0,0,4,8.3,0,0.0,0.0,-
5,,石渡 瑛法,5,■,■,■,■,■,24,9,5,37.5,1.80,1,0,1,0.0,0,-,15,1,4,3,5.0,18,8.0,3.0,52.8
6,,岩田 晃祐,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,L,足立 龍,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,8.0,13.0,60.4
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,3,□,,□,,□,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村元 和人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,久堀 雄世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上 竣,5,■,■,■,■,■,49,17,6,34.7,3.40,10,2,3,20.0,2,0.40,16,2,4,6,15.6,0,0.0,0.0,-
16,L,小寺 秀哉,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,碩 幸輝,5,■,■,■,■,■,24,11,1,45.8,2.20,1,0,0,0.0,2,0.40,14,0,2,2,0.0,0,0.0,0.0,-
18,,南本 大貴,5,■,■,■,■,■,2,1,0,50.0,0.20,1,0,0,0.0,0,-,15,0,3,4,1.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,138,56,15,40.6,11.20,16,3,4,18.8,8,1.60,95,4,16,26,6.8,92,33.0,36.0,55.4
