背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,16,11,2,68.8,3.67,8,6,0,75.0,0,-,17,1,4,4,5.9,17,13.0,2.0,82.4
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,2.0,62.5
5,L,大賀 惠介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
6,,塩 大地,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,9,1,2,0,5.6,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,13,7,0,53.8,2.33,2,2,0,100.0,1,0.33,8,1,3,1,6.2,12,8.0,3.0,79.2
9,,内園 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,0,3,2,-1.8,1,0.0,1.0,50.0
12,,新谷 俊揮,3,□,□,□,,,2,1,1,50.0,0.33,2,1,1,50.0,0,-,3,0,3,0,-25.0,3,2.0,0.0,66.7
13,,平田 英貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,23,11,3,47.8,3.67,8,3,2,37.5,2,0.67,9,0,3,3,0.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,6,1,3,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,41,6,58.6,13.67,20,12,3,60.0,7,2.33,73,4,24,11,1.0,51,34.0,8.0,74.5
