背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,□,,,15,2,1,13.3,0.67,1,0,0,0.0,1,0.33,11,0,1,2,2.3,1,0.0,1.0,50.0
3,,石原 二生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇野 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,15,12,0,80.0,3.00,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-
6,,大貫 智博,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,2,0.50,16,0,0,3,4.7,0,0.0,0.0,-
8,,西片 圭佑,2,,,■,■,,14,4,2,28.6,2.00,0,0,0,-,0,-,10,1,1,1,10.0,0,0.0,0.0,-
9,,大楽 祥生,4,■,■,■,■,,43,19,4,44.2,4.75,12,5,2,41.7,0,-,12,0,2,4,4.2,16,6.0,5.0,53.1
12,,藤井 和輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,草間 圭祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,4,■,■,■,■,,6,1,1,16.7,0.25,1,0,1,0.0,1,0.25,13,0,1,2,1.9,0,0.0,0.0,-
16,,松本 敬三,4,■,■,■,■,,40,11,2,27.5,2.75,7,1,0,14.3,0,-,14,1,0,1,8.9,29,13.0,6.0,55.2
19,L,高木 裕史,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,24.0,10.0,76.3
チーム合計,チーム合計,チーム合計,4,,,,,,149,55,10,36.9,13.75,21,6,3,28.6,4,1.00,90,2,5,16,5.3,84,43.0,22.0,64.3
