背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石原 二生,2,,■,■,,,5,4,0,80.0,2.00,0,0,0,-,2,1.00,7,1,0,0,14.3,1,1.0,0.0,100.0
4,,宇野 佑樹,1,,■,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,1,1,0.0,0,0.0,0.0,-
5,,岩阪 健太郎,2,■,,■,,,7,3,1,42.9,1.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
6,,大貫 智博,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,西片 圭佑,1,,□,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,21,8,3,38.1,2.67,3,2,0,66.7,2,0.67,7,0,0,1,3.6,12,7.0,1.0,62.5
12,,藤井 和輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,持冨 光一,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,1,0.33,14,2,0,0,14.3,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,18,4,0,22.2,1.33,4,1,0,25.0,0,-,8,0,0,0,0.0,25,13.0,3.0,58.0
18,,北崎 文弥,3,■,■,■,,,28,8,2,28.6,2.67,3,2,0,66.7,0,-,11,1,0,1,11.4,2,0.0,2.0,50.0
19,L,高木 裕史,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,8.0,10.0,44.8
チーム合計,チーム合計,チーム合計,3,,,,,,92,29,8,31.5,9.67,10,5,0,50.0,6,2.00,57,4,1,3,7.9,69,29.0,16.0,53.6
