背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,浅野 晶,4,■,■,■,■,,31,9,3,29.0,2.25,6,2,2,33.3,1,0.25,15,1,3,4,8.3,30,9.0,8.0,43.3
2,L,市川 一樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,9.0,10.0,43.8
3,,藤原 裕和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,荒木 優,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,3,3,7,23.5,0,0.0,0.0,-
6,,中野 壮一朗,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,2,0.50,14,0,2,3,1.8,0,0.0,0.0,-
7,,齋藤 貴紀,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,2,0.50,12,0,3,0,-6.2,0,0.0,0.0,-
8,,村松 俊輔,4,■,■,■,■,,36,15,6,41.7,3.75,15,4,4,26.7,1,0.25,13,0,4,3,-1.9,0,0.0,0.0,-
9,,大井手 脩輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,0.0,1.0,25.0
10,,吉岡 佳徳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,関根 翔太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,大町 和幸,4,■,■,■,■,,24,12,1,50.0,3.00,0,0,0,-,0,-,18,0,4,5,1.4,20,5.0,6.0,40.0
13,,古家 康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,冷水 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,上田 日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,109,47,10,43.1,11.75,21,6,6,28.6,7,1.75,97,4,20,22,4.6,84,23.0,25.0,42.3
