背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,早瀬 省吾,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,3.0,63.9
4,,宮田 航輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田尻 信太郎,3,□,■,■,,,4,2,1,50.0,0.67,0,0,0,-,0,-,14,1,1,0,5.4,0,0.0,0.0,-
7,,倉田 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,清水 久雄,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,11,0,4,2,-4.5,36,19.0,10.0,66.7
11,,奥田 晃,2,■,,□,,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
12,,榎本 京祐,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-
15,,工藤 巧,3,□,■,■,,,39,21,4,53.8,7.00,13,7,2,53.8,0,-,10,0,2,2,0.0,1,0.0,1.0,50.0
16,,長澤 朔,3,□,■,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,7,0,1,3,7.1,0,0.0,0.0,-
18,,荻野 翼,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
22,,佐藤 優弥,2,■,■,,,,13,5,1,38.5,2.50,0,0,0,-,0,-,6,0,1,0,-4.2,4,3.0,1.0,87.5
25,,與崎 風人,2,■,,■,,,14,4,1,28.6,2.00,2,0,0,0.0,0,-,9,0,2,4,5.6,7,3.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,106,49,9,46.2,16.33,15,7,2,46.7,2,0.67,76,1,12,18,3.3,66,35.0,16.0,65.2
