背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,野垣 昂大,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,1,0,6,16.7,0,0.0,0.0,-
4,,石川 和樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
6,,下井 優輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
7,,長屋 裕介,2,,■,■,,,8,4,0,50.0,2.00,0,0,0,-,3,1.50,5,0,0,0,0.0,0,0.0,0.0,-
8,,長谷川 博紀,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,5,1.67,7,0,1,0,-3.6,0,0.0,0.0,-
11,,前川 将太,3,■,■,■,,,21,8,2,38.1,2.67,3,1,1,33.3,1,0.33,14,2,2,4,17.9,24,13.0,7.0,68.8
13,,吉田 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,茶屋道 康輔,2,■,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,3,6.2,0,0.0,0.0,-
17,L,高野 悠真,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,6.0,3.0,35.7
18,L,亀田 吉彦,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,中村 有登,3,■,■,■,,,22,8,1,36.4,2.67,5,2,1,40.0,0,-,11,2,1,3,22.7,0,0.0,0.0,-
20,,落合 一輝,3,■,■,■,,,25,10,3,40.0,3.33,1,0,0,0.0,0,-,9,0,2,2,0.0,24,15.0,4.0,70.8
21,,上出 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,39,6,40.6,13.00,9,3,2,33.3,9,3.00,73,5,8,20,11.0,69,34.0,14.0,59.4
