背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,早瀬 省吾,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,1.0,46.9
4,,宮田 航輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,田尻 信太郎,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,11,2,0,4,27.3,0,0.0,0.0,-
7,,倉田 真,2,■,■,,,,15,7,1,46.7,3.50,3,2,1,66.7,0,-,13,0,1,4,5.8,0,0.0,0.0,-
8,,清水 久雄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,■,,,17,4,1,23.5,1.33,2,0,0,0.0,4,1.33,9,1,0,5,25.0,28,13.0,8.0,60.7
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,榎本 京祐,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,3,1.00,7,1,2,2,14.3,0,0.0,0.0,-
15,,工藤 巧,2,□,,■,,,8,5,1,62.5,2.50,2,1,0,50.0,0,-,6,0,2,1,-4.2,1,0.0,0.0,0.0
16,,長澤 朔,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,荻野 翼,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0.0,0.0,-
22,,佐藤 優弥,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
25,,與崎 風人,3,■,■,■,,,23,8,1,34.8,2.67,8,2,1,25.0,0,-,10,0,0,5,12.5,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,87,36,5,41.4,12.00,15,5,2,33.3,11,3.67,74,4,7,25,11.5,51,23.0,9.0,53.9
