背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,5,■,■,■,■,■,15,4,1,26.7,0.80,2,0,0,0.0,1,0.20,15,0,1,8,11.7,1,0.0,0.0,0.0
2,,梶野 喜宏,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
3,,河戸 俊亮,5,■,■,■,■,■,18,11,2,61.1,2.20,0,0,0,-,5,1.00,19,0,1,9,10.5,0,0.0,0.0,-
4,,北村 將,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,柿木 秀人,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
7,L,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,5,■,■,■,■,■,55,31,3,56.4,6.20,9,4,2,44.4,0,-,16,0,1,6,7.8,12,3.0,2.0,33.3
11,,桑原 瑠星,5,■,□,■,■,■,22,10,2,45.5,2.00,0,0,0,-,0,-,14,1,2,4,10.7,29,10.0,6.0,44.8
12,,中田 雄大,3,,,□,■,■,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
16,,大原 悠,3,□,■,□,,,9,1,3,11.1,0.33,0,0,0,-,0,-,5,0,0,0,0.0,18,13.0,0.0,72.2
17,L,帖佐 力弥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
18,,岩本 雄喜,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,3,0.60,14,0,1,2,1.8,2,1.0,0.0,50.0
28,,片岡 飛雄吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,60,11,46.2,12.00,11,4,2,36.4,9,1.80,102,1,7,34,7.6,83,39.0,8.0,51.8
