背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,西原 康平,4,■,■,■,■,,32,15,0,46.9,3.75,1,0,0,0.0,0,-,14,0,3,6,5.4,29,8.0,6.0,37.9
4,,下町 浩二,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,11,0,0,1,2.3,1,1.0,0.0,100.0
5,,石渡 瑛法,4,■,■,■,■,,17,3,0,17.6,0.75,1,1,0,100.0,1,0.25,17,1,2,8,14.7,12,7.0,4.0,75.0
6,,岩田 晃祐,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,L,足立 龍,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,7.0,72.9
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,3,0.75,0,0,0,0,-,0,0.0,0.0,-
13,,村元 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
15,,上 竣,4,■,■,■,■,,29,12,4,41.4,3.00,10,3,2,30.0,1,0.25,16,3,4,7,23.4,0,0.0,0.0,-
16,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,碩 幸輝,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,1,0.25,25,1,0,13,17.0,0,0.0,0.0,-
18,,南本 大貴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,2,6,14.3,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,107,45,5,42.1,11.25,12,4,2,33.3,9,2.25,99,6,11,42,13.9,68,30.0,17.0,56.6
