背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,3.0,72.2
3,L,早瀬 省吾,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,1.0,60.7
5,,田尻 信太郎,3,,□,□,■,,6,2,1,33.3,0.67,2,0,1,0.0,0,-,8,1,1,0,9.4,0,0.0,0.0,-
7,,倉田 真,4,■,■,■,■,,27,14,1,51.9,3.50,6,4,0,66.7,0,-,19,3,2,6,21.1,16,7.0,2.0,50.0
8,,清水 久雄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,三浦 拓也,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,14,2,3,3,14.3,18,8.0,3.0,52.8
11,,奥田 晃,4,■,■,■,□,,3,2,0,66.7,0.50,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
12,,榎本 京祐,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,1,0.25,7,0,1,4,10.7,0,0.0,0.0,-
14,,山下 道生,3,■,■,,■,,9,5,0,55.6,1.67,0,0,0,-,3,1.00,8,0,1,1,0.0,0,0.0,0.0,-
15,,工藤 巧,4,■,■,■,■,,31,11,3,35.5,2.75,15,5,2,33.3,2,0.50,15,1,3,3,6.7,1,1.0,0.0,100.0
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 龍哉,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
22,,佐藤 優弥,2,,□,,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,3,2,0,2,83.3,3,1.0,0.0,33.3
25,,與崎 風人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,46,6,45.5,11.50,23,9,3,39.1,7,1.75,90,9,12,22,12.8,61,30.0,9.0,56.6
