背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,5,■,■,■,■,■,12,6,2,50.0,1.20,1,0,0,0.0,0,-,25,1,2,6,8.0,21,11.0,4.0,61.9
2,,井口 拓也,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,5,3.0,2.0,80.0
3,,野垣 昂大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,11,0,3,2,-2.3,0,0.0,0.0,-
4,,石川 和樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
7,,長屋 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,長谷川 博紀,5,■,■,■,■,■,13,8,0,61.5,1.60,0,0,0,-,0,-,10,1,1,1,10.0,0,0.0,0.0,-
9,L,打田 淑人,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,山口 純平,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉田 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,茶屋道 康輔,5,■,■,■,■,■,23,10,1,43.5,2.00,0,0,0,-,2,0.40,13,0,3,5,3.8,1,0.0,0.0,0.0
17,L,高野 悠真,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,7.0,9.0,41.1
19,,中村 有登,5,■,■,■,■,■,35,17,4,48.6,3.40,2,1,1,50.0,0,-,17,0,6,5,-1.5,0,0.0,0.0,-
20,,落合 一輝,5,■,■,■,■,■,28,10,4,35.7,2.00,2,1,1,50.0,2,0.40,20,0,2,3,1.2,20,12.0,2.0,65.0
21,,上出 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,112,52,11,46.4,10.40,5,2,2,40.0,6,1.20,107,2,17,26,4.0,76,33.0,17.0,54.6
