背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,有津 翔太,3,■,■,■,,,28,11,2,39.3,3.67,1,0,0,0.0,1,0.33,13,0,1,1,0.0,16,4.0,8.0,50.0
3,,西原 康平,3,■,■,■,,,29,12,1,41.4,4.00,0,0,0,-,0,-,19,1,4,4,5.3,33,12.0,17.0,62.1
4,,下町 浩二,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,11,1,0,1,11.4,0,0.0,0.0,-
6,,岩田 晃祐,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,足立 龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,6.0,73.3
13,,村元 和人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,久堀 雄世,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
15,,上 竣,3,■,■,■,,,44,22,1,50.0,7.33,11,4,0,36.4,1,0.33,16,0,4,3,-1.6,0,0.0,0.0,-
16,L,小寺 秀哉,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,碩 幸輝,3,■,■,■,,,27,11,1,40.7,3.67,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,1.0,50.0
18,,南本 大貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,0,-2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,140,62,5,44.3,20.67,12,4,0,33.3,3,1.00,87,2,10,14,3.4,65,24.0,32.0,61.5
