背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,12.0,7.0,47.0
3,L,早瀬 省吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宮田 航輔,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
7,,倉田 真,4,■,■,■,■,,34,16,2,47.1,4.00,6,0,1,0.0,1,0.25,22,4,6,6,18.2,4,1.0,1.0,37.5
8,,清水 久雄,3,□,,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,1,11.1,0,0.0,0.0,-
10,,三浦 拓也,4,■,■,■,■,,20,10,3,50.0,2.50,0,0,0,-,1,0.25,16,3,6,5,17.2,50,25.0,13.0,63.0
11,,奥田 晃,4,■,■,□,□,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,0,0.0,0.0,-
12,,榎本 京祐,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,14,1,2,4,10.7,1,0.0,1.0,50.0
15,,工藤 巧,4,■,■,■,■,,41,20,2,48.8,5.00,15,5,1,33.3,2,0.50,10,0,1,5,10.0,1,0.0,0.0,0.0
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 龍哉,4,■,■,■,■,,12,9,1,75.0,2.25,0,0,0,-,1,0.25,12,2,2,5,22.9,0,0.0,0.0,-
22,,佐藤 優弥,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
25,,與崎 風人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,61,9,48.4,15.25,21,5,2,23.8,7,1.75,97,11,18,31,14.7,91,39.0,22.0,54.9
