背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,今村 雄登,2,■,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,2,8.3,1,0.0,0.0,0.0
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,壇 亮太,3,■,■,■,,,11,4,4,36.4,1.33,2,1,1,50.0,0,-,9,0,4,1,-8.3,1,1.0,0.0,100.0
4,,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 浩太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,納庄 皓仁,3,■,■,■,,,22,8,4,36.4,2.67,7,2,3,28.6,0,-,10,3,1,4,37.5,0,0.0,0.0,-
7,,田中 寛人,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,2,0.67,5,0,1,2,5.0,0,0.0,0.0,-
8,,山本 翔耶,3,■,■,■,,,25,7,4,28.0,2.33,1,0,0,0.0,0,-,10,0,1,2,2.5,19,10.0,3.0,60.5
10,,奥長 勝之,3,□,■,■,,,14,8,2,57.1,2.67,0,0,0,-,0,-,4,0,1,1,0.0,14,3.0,2.0,28.6
13,,仲村 鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,中野 将太,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,5.0,74.0
22,,玉嶋 佑樹,3,■,□,□,,,7,3,0,42.9,1.00,0,0,0,-,0,-,8,0,3,0,-9.4,3,0.0,1.0,16.7
23,,片ノ坂 亮太,2,□,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
24,,秦 惇平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,34,16,38.2,11.33,10,3,4,30.0,3,1.00,55,4,12,15,8.6,63,30.0,11.0,56.3
