背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,2,0.50,9,0,1,0,-2.8,0,0.0,0.0,-
2,,松橋 拓也,4,■,■,■,■,,31,14,1,45.2,3.50,0,0,0,-,3,0.75,20,1,3,5,7.5,22,7.0,5.0,43.2
5,L,夏目 真吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,9.0,67.5
6,,浅岡 一志,3,,■,■,■,,10,2,1,20.0,0.67,0,0,0,-,0,-,10,1,2,3,12.5,0,0.0,0.0,-
7,,清水 一生,4,■,■,■,■,,26,16,4,61.5,4.00,5,2,1,40.0,2,0.50,18,0,0,0,0.0,1,1.0,0.0,100.0
8,,岩井 克樹,4,□,□,□,□,,8,4,1,50.0,1.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
9,,米山 蒼野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂口 舜,2,□,□,,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
11,L,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浅岡 真太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,土倉 進太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,春日 椋,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,1,1,0.0,0,0.0,0.0,-
18,,濱田 翔,1,■,,,,,5,0,1,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
20,,藤井 啓太,4,■,■,■,■,,27,14,2,51.9,3.50,1,1,0,100.0,1,0.25,16,1,3,6,10.9,25,13.0,5.0,62.0
チーム合計,チーム合計,チーム合計,4,,,,,,118,57,10,48.3,14.25,6,3,1,50.0,10,2.50,97,3,11,16,4.4,69,31.0,19.0,58.7
