背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,西原 康平,3,■,■,■,,,15,5,1,33.3,1.67,1,0,1,0.0,0,-,9,0,2,1,-2.8,16,6.0,1.0,40.6
4,,下町 浩二,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,3,2.0,0.0,66.7
5,,石渡 瑛法,3,■,■,■,,,11,5,0,45.5,1.67,2,0,0,0.0,1,0.33,7,0,3,0,-10.7,10,7.0,1.0,75.0
6,,岩田 晃祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,L,足立 龍,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,6.0,2.0,35.0
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村元 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,1,,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,上 竣,3,■,■,■,,,26,9,4,34.6,3.00,4,1,2,25.0,1,0.33,7,0,2,1,-3.6,7,2.0,0.0,28.6
16,L,小寺 秀哉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,碩 幸輝,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,7,1,1,0,10.7,0,0.0,0.0,-
18,,南本 大貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,3,1,4,37.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,23,6,32.4,7.67,7,1,3,14.3,2,0.67,48,4,10,9,7.8,56,23.0,4.0,44.6
