背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,4,■,■,■,■,,20,10,0,50.0,2.50,1,0,0,0.0,2,0.50,14,2,4,4,14.3,0,0.0,0.0,-
2,,梶野 喜宏,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,2,0.50,15,1,1,8,18.3,0,0.0,0.0,-
4,,北村 將,4,□,□,■,■,,16,9,1,56.2,2.25,0,0,0,-,0,-,13,1,0,4,15.4,28,9.0,10.0,50.0
6,,柿木 秀人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.0,0,0.0,0.0,-
7,,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,4,■,■,■,■,,50,19,6,38.0,4.75,8,4,2,50.0,3,0.75,18,0,0,8,11.1,4,2.0,0.0,50.0
11,,桑原 瑠星,4,■,■,□,□,,14,5,0,35.7,1.25,0,0,0,-,0,-,7,0,3,4,3.6,25,7.0,7.0,42.0
12,,中田 雄大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,15,0,1,6,8.3,0,0.0,0.0,-
14,L,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,大原 悠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,5.0,71.1
18,,岩本 雄喜,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,0,-,11,1,1,2,11.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,57,9,44.5,14.25,9,4,2,44.4,8,2.00,100,6,11,39,13.0,76,29.0,22.0,52.6
