背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,,■,,16,9,2,56.2,3.00,5,3,1,60.0,0,-,17,1,5,4,4.4,16,7.0,5.0,59.4
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,4.0,61.1
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,3,■,■,,■,,14,8,1,57.1,2.67,0,0,0,-,4,1.33,5,0,3,0,-15.0,2,2.0,0.0,100.0
7,,田畑 翔伍,4,■,■,■,■,,21,9,2,42.9,2.25,4,0,1,0.0,2,0.50,14,1,1,4,12.5,34,15.0,6.0,52.9
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,18,0,2,3,1.4,0,0.0,0.0,-
12,,新谷 俊揮,3,□,,□,□,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,5,1,1,2,25.0,3,2.0,0.0,66.7
13,,平田 英貴,1,,,■,,,7,1,1,14.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,山本 寛生,3,□,□,■,,,14,3,2,21.4,1.00,1,0,0,0.0,0,-,7,0,2,2,0.0,2,1.0,0.0,50.0
17,,和治 裕太,4,■,■,■,■,,37,13,5,35.1,3.25,12,4,4,33.3,1,0.25,16,0,5,6,1.6,1,0.0,0.0,0.0
19,,黒木 隆生,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,5,1.25,14,0,0,3,5.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,54,13,44.3,13.50,22,7,6,31.8,15,3.75,104,3,21,25,3.8,76,36.0,15.0,57.2
