背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,早川 紘司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,石原 二生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇野 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,0,-,18,0,2,1,-1.4,0,0.0,0.0,-
6,,大貫 智博,4,■,■,■,■,,10,2,1,20.0,0.50,0,0,0,-,7,1.75,8,0,0,3,9.4,0,0.0,0.0,-
8,,西片 圭佑,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,大楽 祥生,4,■,■,■,■,,29,9,3,31.0,2.25,6,1,1,16.7,1,0.25,16,0,1,1,0.0,14,4.0,2.0,35.7
12,,藤井 和輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,4,■,■,■,■,,4,0,1,0.0,-,0,0,0,-,1,0.25,9,0,5,1,-11.1,0,0.0,0.0,-
16,,松本 敬三,4,■,■,■,■,,22,11,0,50.0,2.75,1,0,0,0.0,1,0.25,14,0,1,2,1.8,21,11.0,7.0,69.0
18,,北崎 文弥,4,■,■,■,■,,31,7,4,22.6,1.75,3,0,0,0.0,1,0.25,14,0,2,4,3.6,0,0.0,0.0,-
19,L,高木 裕史,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,12.0,15.0,46.4
チーム合計,チーム合計,チーム合計,4,,,,,,114,36,10,31.6,9.00,10,1,1,10.0,11,2.75,82,0,11,12,0.3,77,27.0,24.0,50.6
