背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,20,10,0,50.0,3.33,4,3,0,75.0,1,0.33,16,1,3,7,12.5,21,11.0,8.0,71.4
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,1,-12.5,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,3.0,50.0
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,3,■,■,■,,,18,13,0,72.2,4.33,0,0,0,-,1,0.33,6,0,0,2,8.3,1,1.0,0.0,100.0
7,,田畑 翔伍,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,0,-,7,1,1,3,21.4,25,15.0,5.0,70.0
9,,内園 徹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,9,0,1,1,0.0,0,0.0,0.0,-
12,,新谷 俊揮,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,2,1.0,0.0,50.0
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,18,9,3,50.0,3.00,6,5,1,83.3,0,-,13,1,3,3,7.7,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,14,10,0,71.4,3.33,0,0,0,-,4,1.33,10,2,1,2,22.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,45,5,57.0,15.00,10,8,1,80.0,9,3.00,73,5,13,21,9.6,58,31.0,16.0,67.2
