背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,西原 康平,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,1,0.33,14,1,1,6,16.1,34,12.0,14.0,55.9
4,,下町 浩二,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,1,0.33,10,0,1,3,5.0,1,0.0,1.0,50.0
5,,石渡 瑛法,3,■,■,■,,,12,1,1,8.3,0.33,0,0,0,-,0,-,12,0,4,4,0.0,6,2.0,3.0,58.3
6,,岩田 晃祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,12.5,0,0.0,0.0,-
10,L,足立 龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村元 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上 竣,3,■,■,■,,,28,18,2,64.3,6.00,9,6,1,66.7,2,0.67,16,3,5,6,20.3,0,0.0,0.0,-
16,L,小寺 秀哉,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,碩 幸輝,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0.0,0.0,-
18,,南本 大貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,2,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,38,4,48.1,12.67,9,6,1,66.7,5,1.67,73,5,15,26,10.6,50,20.0,18.0,58.0
