背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,今村 雄登,3,,□,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
2,,白川 佑樹,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,壇 亮太,4,■,■,■,■,,25,8,4,32.0,2.00,4,0,3,0.0,1,0.25,8,0,3,1,-6.2,1,1.0,0.0,100.0
4,,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 浩太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
6,,納庄 皓仁,4,■,■,■,■,,27,16,1,59.3,4.00,1,0,0,0.0,2,0.50,16,2,5,4,10.9,1,0.0,1.0,50.0
7,,田中 寛人,4,■,■,■,■,,16,9,1,56.2,2.25,0,0,0,-,1,0.25,8,0,1,2,3.1,0,0.0,0.0,-
8,,山本 翔耶,4,■,■,■,■,,21,10,2,47.6,2.50,0,0,0,-,0,-,17,0,1,3,2.9,35,14.0,11.0,55.7
9,L,藤田 昴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,奥長 勝之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,6.0,79.2
12,,太田 友広,3,□,,□,□,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,0.0,1.0,50.0
15,,上野 素希,4,■,■,■,■,,24,11,5,45.8,2.75,0,0,0,-,2,0.50,18,1,1,9,16.7,9,4.0,5.0,72.2
17,,中林 海人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,玉嶋 佑樹,3,,□,□,□,,4,1,0,25.0,0.33,2,1,0,50.0,0,-,2,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,56,14,45.5,14.00,7,1,3,14.3,7,1.75,92,3,13,26,6.8,71,35.0,24.0,66.2
