背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,4,■,■,■,■,,35,6,2,17.1,1.50,4,1,0,25.0,1,0.25,13,1,1,2,9.6,6,1.0,0.0,16.7
4,,大谷 充寛,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,1,0.25,18,1,2,8,13.9,1,0.0,0.0,0.0
7,,田中 寛人,4,■,■,■,■,,20,11,3,55.0,2.75,0,0,0,-,4,1.00,12,0,2,2,0.0,0,0.0,0.0,-
10,,奥長 勝之,4,■,■,■,□,,27,7,2,25.9,1.75,2,0,0,0.0,0,-,11,1,3,0,2.3,32,10.0,10.0,46.9
11,L,野里 正幸,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,6.0,47.1
13,,仲村 鴻輝,3,□,,□,■,,6,2,2,33.3,0.67,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,上野 素希,4,■,■,■,■,,39,21,3,53.8,5.25,3,1,1,33.3,1,0.25,14,1,1,4,12.5,8,1.0,2.0,25.0
16,,森本 寛司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,中林 海人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,4.0,6.0,30.4
18,,松井 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 敦彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,19,1,1,8,14.5,0,0.0,0.0,-
33,,岩本 正吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,53,13,38.4,13.25,9,2,1,22.2,8,2.00,89,5,10,25,9.8,87,21.0,24.0,37.9
