背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,4,■,■,■,■,,12,3,1,25.0,0.75,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0.0,0.0,-
2,,松橋 拓也,4,■,■,■,■,,38,14,2,36.8,3.50,0,0,0,-,0,-,12,1,2,1,6.2,14,6.0,4.0,57.1
5,L,夏目 真吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,12.0,6.0,60.0
6,,浅岡 一志,3,■,■,,■,,10,2,0,20.0,0.67,0,0,0,-,2,0.67,6,1,2,1,12.5,0,0.0,0.0,-
7,,清水 一生,4,■,■,■,■,,38,18,5,47.4,4.50,15,6,3,40.0,2,0.50,14,0,1,4,5.4,7,2.0,1.0,35.7
8,,岩井 克樹,4,□,□,■,□,,8,3,0,37.5,0.75,1,0,0,0.0,0,-,10,1,0,1,12.5,1,1.0,0.0,100.0
12,,浅岡 真太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,1.0,75.0
14,,春日 椋,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,2,2,0.0,0,0.0,0.0,-
16,,北沢 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,田中 優羽,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,濱田 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,4,■,■,■,■,,46,23,2,50.0,5.75,2,1,0,50.0,0,-,16,1,3,7,12.5,43,24.0,11.0,68.6
チーム合計,チーム合計,チーム合計,4,,,,,,153,63,10,41.2,15.75,18,7,3,38.9,5,1.25,86,4,10,20,7.6,96,49.0,23.0,63.0
