背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,4,■,■,■,■,,17,4,3,23.5,1.00,1,0,1,0.0,2,0.50,15,0,0,5,8.3,16,4.0,6.0,43.8
2,L,井口 拓也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,10.0,8.0,53.8
3,,野垣 昂大,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
4,,石川 和樹,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
6,,下井 優輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,長屋 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,長谷川 博紀,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,1,0.25,14,0,1,5,7.1,0,0.0,0.0,-
11,,前川 将太,3,,□,□,□,,6,4,0,66.7,1.33,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
15,,茶屋道 康輔,1,,,□,,,6,2,1,33.3,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,L,高野 悠真,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,中村 有登,4,■,■,■,■,,23,9,1,39.1,2.25,4,1,1,25.0,3,0.75,13,1,2,2,7.7,0,0.0,0.0,-
20,,落合 一輝,4,■,■,■,■,,21,7,3,33.3,1.75,0,0,0,-,5,1.25,17,1,3,10,16.2,17,9.0,6.0,70.6
21,,上出 哲也,4,■,■,■,■,,16,11,0,68.8,2.75,0,0,0,-,1,0.25,15,0,1,2,1.7,0,0.0,0.0,-
23,,北田 陽季,3,□,□,□,,,9,3,0,33.3,1.00,1,1,0,100.0,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,48,9,41.7,12.00,6,2,2,33.3,14,3.50,93,2,10,27,6.7,62,26.0,20.0,58.1
