背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,早川 紘司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石原 二生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇野 佑樹,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
5,,岩阪 健太郎,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,3,1.00,8,0,1,2,3.1,0,0.0,0.0,-
6,,大貫 智博,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
8,,西片 圭佑,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,2,0.0,0.0,0.0
9,,大楽 祥生,3,■,■,■,,,20,8,2,40.0,2.67,4,0,2,0.0,0,-,10,0,2,1,-2.5,19,1.0,10.0,31.6
12,,藤井 和輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,3,■,■,■,,,2,0,1,0.0,-,1,0,0,0.0,0,-,12,2,4,3,14.6,1,0.0,0.0,0.0
16,,松本 敬三,3,■,■,■,,,9,2,1,22.2,0.67,1,0,0,0.0,1,0.33,10,0,1,0,-2.5,17,6.0,5.0,50.0
18,,北崎 文弥,3,■,■,■,,,35,18,4,51.4,6.00,9,3,1,33.3,3,1.00,8,0,1,1,0.0,1,0.0,0.0,0.0
19,L,高木 裕史,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,5.0,61.4
チーム合計,チーム合計,チーム合計,3,,,,,,80,33,8,41.2,11.00,16,3,3,18.8,8,2.67,58,2,10,8,2.6,62,18.0,20.0,45.2
