背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,東野 朋慶,5,□,□,□,■,■,17,9,2,52.9,1.80,0,0,0,-,0,-,9,0,0,0,0.0,15,9.0,2.0,66.7
20,L,森 愛樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,26.0,7.0,65.6
22,,川口 喬,5,■,■,■,■,■,13,4,1,30.8,0.80,0,0,0,-,0,-,11,0,1,5,9.1,0,0.0,0.0,-
23,,米澤 寛武,5,■,■,■,■,■,22,13,2,59.1,2.60,0,0,0,-,4,0.80,22,1,3,3,4.5,28,13.0,8.0,60.7
24,,小林 空,5,■,■,■,■,■,75,40,2,53.3,8.00,19,10,0,52.6,2,0.40,15,1,1,4,11.7,3,1.0,0.0,33.3
26,,中村 郁弥,3,,,■,□,□,1,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
32,,中川 郁也,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
33,,庄司 練,5,■,■,■,■,■,12,7,0,58.3,1.40,0,0,0,-,1,0.20,7,0,2,3,3.6,0,0.0,0.0,-
34,,谷口 和也,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,5,1.00,25,3,0,10,22.0,0,0.0,0.0,-
35,,瀧元 一彰,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,14,0,0,5,8.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,145,73,8,50.3,14.60,19,10,0,52.6,12,2.40,111,5,9,30,9.2,92,50.0,17.0,63.6
