背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石原 二生,5,■,■,■,■,■,8,4,1,50.0,0.80,0,0,0,-,2,0.40,15,1,1,4,11.7,2,0.0,0.0,0.0
4,,宇野 佑樹,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,6,1.20,10,0,1,3,5.0,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大楽 祥生,5,■,■,■,■,■,30,16,1,53.3,3.20,5,3,0,60.0,0,-,17,1,4,1,1.5,33,3.0,13.0,28.8
12,,藤井 和輝,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
14,,槌尾 健,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,持冨 光一,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,21,1,0,4,9.5,1,0.0,1.0,50.0
16,,松本 敬三,5,■,■,■,■,■,34,13,4,38.2,2.60,6,1,2,16.7,0,-,19,2,0,3,14.5,20,3.0,11.0,42.5
18,,北崎 文弥,5,■,■,■,■,■,43,19,2,44.2,3.80,4,1,1,25.0,3,0.60,17,0,1,4,4.4,2,1.0,0.0,50.0
19,L,高木 裕史,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,12.0,15.0,51.3
チーム合計,チーム合計,チーム合計,5,,,,,,132,58,9,43.9,11.60,15,5,3,33.3,11,2.20,106,5,7,22,8.3,96,19.0,40.0,40.6
