背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,尾松 航洋,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,6.0,61.9
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,4,■,■,■,■,,27,9,4,33.3,2.25,2,0,0,0.0,2,0.50,7,0,1,2,3.6,13,4.0,5.0,50.0
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,2,1.0,1.0,75.0
10,,福吉 慎也,1,,,,□,,3,0,0,0.0,-,1,0,0,0.0,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,2,0.50,22,0,3,1,-2.3,0,0.0,0.0,-
12,,新谷 俊揮,4,■,■,■,■,,21,12,3,57.1,3.00,3,1,0,33.3,3,0.75,17,1,8,3,-1.5,38,17.0,15.0,64.5
13,,平田 英貴,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,2,0.50,14,1,1,2,8.9,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,1,1,0.0,2,1.0,1.0,75.0
17,,和治 裕太,4,■,■,■,■,,28,10,3,35.7,2.50,13,2,2,15.4,0,-,13,1,4,4,7.7,0,0.0,0.0,-
18,,松田 祐和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,21,15,0,71.4,3.75,0,0,0,-,5,1.25,12,0,2,1,-2.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,53,11,44.5,13.25,19,3,2,15.8,15,3.75,98,3,21,16,1.8,76,33.0,28.0,61.8
