背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,5.0,86.5
3,,早瀬 省吾,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,L,宮田 航輔,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,倉田 真,5,■,■,■,■,■,49,25,3,51.0,5.00,13,6,1,46.2,0,-,27,2,1,7,13.0,5,4.0,0.0,80.0
8,,清水 久雄,5,□,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,1,0.20,14,0,2,3,1.8,0,0.0,0.0,-
10,,三浦 拓也,5,□,■,■,■,■,18,7,1,38.9,1.40,2,0,1,0.0,1,0.20,16,1,5,7,9.4,42,29.0,7.0,77.4
11,,奥田 晃,3,■,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,榎本 京祐,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,5,1.00,16,1,3,4,7.8,0,0.0,0.0,-
15,,工藤 巧,4,■,■,■,■,,31,12,1,38.7,3.00,13,5,1,38.5,1,0.25,12,0,1,4,6.2,0,0.0,0.0,-
16,,長澤 朔,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,0,-,14,1,2,3,8.9,0,0.0,0.0,-
20,,中村 龍哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,佐藤 優弥,1,■,,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,11,4.0,6.0,63.6
25,,與崎 風人,2,,,,□,■,7,3,0,42.9,1.50,0,0,0,-,0,-,6,1,1,2,20.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,130,58,7,44.6,11.60,28,11,3,39.3,8,1.60,110,6,15,31,9.1,85,57.0,18.0,77.6
