背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,4,■,■,■,■,,21,11,1,52.4,2.75,0,0,0,-,5,1.25,10,0,0,1,2.5,0,0.0,0.0,-
2,,松橋 拓也,4,■,■,■,■,,21,7,1,33.3,1.75,1,0,1,0.0,1,0.25,21,1,1,5,9.5,22,6.0,8.0,45.5
5,L,夏目 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅岡 一志,4,■,■,■,■,,7,4,1,57.1,1.00,1,1,0,100.0,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
7,,清水 一生,4,■,■,■,■,,22,12,5,54.5,3.00,7,4,3,57.1,4,1.00,20,0,0,4,5.0,6,2.0,2.0,50.0
8,,岩井 克樹,4,□,□,□,□,,4,2,0,50.0,0.50,0,0,0,-,0,-,10,0,1,0,-2.5,0,0.0,0.0,-
10,,坂口 舜,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青木 宏門,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,20.0,0,0.0,0.0,-
12,L,浅岡 真太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,5.0,52.5
13,,土倉 進太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,春日 椋,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,1,1,2,12.5,0,0.0,0.0,-
16,,北沢 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,濱田 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,4,■,■,■,■,,37,13,4,35.1,3.25,5,1,1,20.0,2,0.50,18,2,2,4,13.9,21,12.0,6.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,112,49,12,43.8,12.25,14,6,5,42.9,12,3.00,99,5,8,18,7.6,69,28.0,21.0,55.8
