背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0.0,0.0,-
2,,松橋 拓也,4,■,■,■,■,,23,11,0,47.8,2.75,0,0,0,-,0,-,20,2,0,6,17.5,21,8.0,6.0,52.4
5,L,夏目 真吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,4.0,7.0,46.9
6,,浅岡 一志,2,■,□,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,2,0,2,0,-25.0,0,0.0,0.0,-
7,,清水 一生,4,■,■,■,■,,26,10,1,38.5,2.50,7,3,0,42.9,3,0.75,19,0,1,2,1.3,2,0.0,1.0,25.0
8,,岩井 克樹,2,□,,,□,,4,3,0,75.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
10,,坂口 舜,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浅岡 真太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
13,,土倉 進太郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,春日 椋,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,20,1,3,2,3.8,0,0.0,0.0,-
16,,北沢 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,濱田 翔,3,,■,■,■,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,9,0,3,0,-8.3,1,0.0,1.0,50.0
20,,藤井 啓太,4,■,■,■,■,,33,15,2,45.5,3.75,2,0,1,0.0,1,0.25,11,0,3,0,-6.8,25,10.0,9.0,58.0
チーム合計,チーム合計,チーム合計,4,,,,,,112,53,5,47.3,13.25,9,3,1,33.3,10,2.50,95,3,12,12,3.2,67,23.0,24.0,52.2
