背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,今村 雄登,4,■,■,■,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,8,0,2,1,-3.1,0,0.0,0.0,-
2,,白川 佑樹,3,□,,□,□,,7,3,0,42.9,1.00,3,1,0,33.3,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
3,,壇 亮太,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,3,0.75,12,0,1,1,0.0,1,0.0,1.0,50.0
4,,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,納庄 皓仁,4,■,■,■,■,,28,11,5,39.3,2.75,9,2,4,22.2,1,0.25,11,1,1,5,18.2,1,0.0,1.0,50.0
7,,田中 寛人,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,2,0.50,8,0,1,1,0.0,0,0.0,0.0,-
8,,山本 翔耶,4,□,□,□,■,,13,3,1,23.1,0.75,1,0,0,0.0,0,-,4,1,1,1,25.0,16,11.0,3.0,78.1
10,,奥長 勝之,4,■,■,■,□,,15,2,3,13.3,0.50,0,0,0,-,0,-,10,0,0,3,7.5,24,12.0,8.0,66.7
12,,太田 友広,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,L,仲村 鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上野 素希,4,■,■,■,■,,22,11,0,50.0,2.75,2,1,0,50.0,0,-,17,2,1,5,17.6,11,3.0,1.0,31.8
21,L,中野 将太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,9.0,76.6
22,,玉嶋 佑樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
23,,片ノ坂 亮太,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,43,11,36.8,10.75,15,4,4,26.7,6,1.50,80,5,9,19,9.4,85,46.0,23.0,67.6
