背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,0,-,16,1,0,7,17.2,0,0.0,0.0,-
2,,梶野 喜宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,河戸 俊亮,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0.0,1.0,50.0
4,,北村 將,2,■,■,,,,23,7,2,30.4,3.50,0,0,0,-,0,-,3,0,0,1,8.3,15,12.0,2.0,86.7
7,,石田 康祐,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
8,,小林 洸,3,□,□,■,,,20,8,1,40.0,2.67,2,2,0,100.0,2,0.67,6,0,2,1,-4.2,28,18.0,5.0,73.2
9,,本多 駿,3,■,■,■,,,25,14,1,56.0,4.67,7,5,0,71.4,2,0.67,16,0,2,3,1.6,1,0.0,0.0,0.0
10,,繁田 康平,1,,■,,,,6,3,0,50.0,3.00,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0.0,0.0,-
11,,桑原 瑠星,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
12,,中田 雄大,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,1,1,0.0,0,0.0,0.0,-
13,,那須野 裕進,1,,,■,,,4,2,1,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
28,L,片岡 飛雄吾,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
32,,中川 郁也,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,9,1,0,1,13.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,106,48,6,45.3,16.00,9,7,0,77.8,8,2.67,74,2,9,15,4.7,57,39.0,8.0,75.4
