背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,1,0.25,13,0,2,3,1.9,24,6.0,7.0,39.6
2,,井口 拓也,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,8,2.0,2.0,37.5
3,,野垣 昂大,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,1,0,3,13.5,1,0.0,0.0,0.0
7,,長屋 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,長谷川 博紀,4,■,■,■,■,,19,9,1,47.4,2.25,1,1,0,100.0,7,1.75,13,0,3,3,0.0,0,0.0,0.0,-
9,L,打田 淑人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 純平,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,前川 将太,3,,□,□,□,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,4,0,1,2,6.2,6,2.0,3.0,58.3
15,,茶屋道 康輔,3,■,■,■,,,19,9,4,47.4,3.00,0,0,0,-,1,0.33,12,0,1,4,6.2,0,0.0,0.0,-
17,L,高野 悠真,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,6.0,15.0,56.2
19,,中村 有登,4,■,■,■,■,,32,10,4,31.2,2.50,2,0,1,0.0,1,0.25,15,1,5,6,8.3,0,0.0,0.0,-
20,,落合 一輝,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,0,-,13,0,1,3,3.8,18,2.0,9.0,36.1
21,,上出 哲也,2,,,□,■,,7,5,0,71.4,2.50,0,0,0,-,0,-,8,1,0,2,18.8,0,0.0,0.0,-
23,,北田 陽季,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,49,10,41.2,12.25,3,1,1,33.3,11,2.75,95,3,13,26,6.6,81,18.0,36.0,44.4
