背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,今村 雄登,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,18,6,3,33.3,2.00,5,2,1,40.0,0,-,9,0,2,2,0.0,1,0.0,0.0,0.0
4,L,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 浩太,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,3,0,1,54.2,1,0.0,0.0,0.0
6,,納庄 皓仁,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,0,-,10,2,1,2,22.5,1,1.0,0.0,100.0
7,,田中 寛人,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,4,1.33,10,0,1,0,-2.5,0,0.0,0.0,-
8,,山本 翔耶,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,0,-,11,0,0,2,4.5,18,11.0,4.0,72.2
10,,奥長 勝之,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,2,0,1,0,-12.5,12,7.0,2.0,66.7
12,,太田 友広,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
15,,上野 素希,3,■,■,■,,,23,10,3,43.5,3.33,0,0,0,-,1,0.33,11,0,2,2,0.0,8,2.0,2.0,37.5
20,,白川 雅貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,中野 将太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,6.0,8.0,50.0
22,,玉嶋 佑樹,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,片ノ坂 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,33,8,37.9,11.00,5,2,1,40.0,6,2.00,63,5,7,11,9.5,63,28.0,16.0,57.1
