背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,19,10,2,52.6,3.33,7,3,2,42.9,1,0.33,14,3,3,2,19.6,22,14.0,4.0,72.7
2,,尾松 航洋,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,-8.3,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,3.0,61.1
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,5,0,1,2,5.0,1,1.0,0.0,100.0
7,,田畑 翔伍,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,0,-,9,0,2,2,0.0,14,7.0,4.0,64.3
9,,内園 徹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,福吉 慎也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,2,0.67,10,0,2,3,2.5,0,0.0,0.0,-
12,,新谷 俊揮,2,□,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,1,1,0,18.8,3,1.0,1.0,50.0
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,23,11,0,47.8,3.67,5,3,0,60.0,1,0.33,15,2,4,6,16.7,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,12,9,1,75.0,3.00,0,0,0,-,1,0.33,10,1,3,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,43,4,50.0,14.33,13,6,2,46.2,6,2.00,73,7,19,17,8.9,49,27.0,12.0,67.3
