背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉山 祥子,4,■,■,■,■,,24,7,2,29.2,1.75,0,0,0,-,5,1.25,12,0,0,4,8.3,0,0.0,0.0,-
3,,内藤 香菜子,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,4,1.00,9,0,0,1,2.8,1,1.0,0.0,100.0
4,,内田 暁子,4,■,■,■,■,,32,10,1,31.2,2.50,3,0,1,0.0,0,-,22,2,0,9,18.4,28,14.0,0.0,50.0
5,,松浦 麻琴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,澁澤 夏美,2,,,□,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,秋山 美幸,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,八幡 美樹,4,■,■,■,■,,23,9,1,39.1,2.25,0,0,0,-,1,0.25,21,1,2,5,9.8,14,5.0,0.0,35.7
9,,松浦 寛子,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,12,0,1,4,8.3,0,0.0,0.0,-
10,L,井野 亜季子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,26.0,0.0,74.3
12,,ガライ フェルナンダ,4,■,■,■,■,,54,23,4,42.6,5.75,14,3,1,21.4,3,0.75,12,0,1,8,16.7,11,6.0,0.0,54.5
15,,滝口 奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
16,,白垣 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島村 春世,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,62,8,38.3,15.50,17,3,2,17.6,16,4.00,97,4,5,34,12.5,89,52.0,0.0,58.4
