背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,10,1,0,3,17.5,17,9.0,0.0,52.9
1,,栗原 恵,3,■,■,■,,,33,15,1,45.5,5.00,7,5,0,71.4,3,1.00,11,0,0,5,11.4,14,8.0,0.0,57.1
2,,杉本 早希,3,□,□,□,,,2,1,0,50.0,0.33,2,1,0,50.0,0,-,3,0,1,2,16.7,1,1.0,0.0,100.0
3,,板橋 恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,3,■,■,■,,,39,15,4,38.5,5.00,5,2,1,40.0,1,0.33,7,0,2,3,10.7,14,10.0,0.0,71.4
7,L,成田 郁久美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高橋 美帆,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
19,,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
21,,沼田 さくら,3,□,■,■,,,4,0,0,0.0,-,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
23,,香野 晶子,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,13,1,1,3,11.9,2,2.0,0.0,100.0
24,,岩崎 こよみ,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,10,1,1,3,17.5,0,0.0,0.0,-
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,44,6,41.1,14.67,14,8,1,57.1,6,2.00,66,3,8,20,11.8,70,47.0,0.0,67.1
