背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉本 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,板橋 恵,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,61,25,3,41.0,5.00,7,1,1,14.3,3,0.60,12,1,2,2,12.5,22,7.0,0.0,31.8
5,,多治見 麻子,4,,□,■,■,■,19,8,1,42.1,2.00,0,0,0,-,7,1.75,17,0,0,5,7.4,1,1.0,0.0,100.0
7,,成田 郁久美,5,■,■,■,■,■,22,4,3,18.2,0.80,0,0,0,-,1,0.20,17,0,2,2,2.9,8,5.0,0.0,62.5
8,,今野 加奈子,5,■,■,■,■,■,55,18,2,32.7,3.60,6,3,0,50.0,1,0.20,21,0,1,5,6.0,0,0.0,0.0,-
19,,芦野 李沙,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,1.0,0.0,20.0
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,58,39.0,0.0,67.2
21,,沼田 さくら,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
23,,香野 晶子,5,■,■,■,■,■,18,6,1,33.3,1.20,0,0,0,-,1,0.20,15,0,3,4,6.7,1,1.0,0.0,100.0
24,,岩崎 こよみ,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,4,0.80,20,0,1,8,10.0,1,0.0,0.0,0.0
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,L,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,186,67,10,36.0,13.40,13,4,1,30.8,17,3.40,111,1,11,29,7.4,96,54.0,0.0,56.2
