背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 絢子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
2,,杉山 祥子,4,■,■,■,■,,25,9,0,36.0,2.25,0,0,0,-,3,0.75,8,0,0,1,3.1,0,0.0,0.0,-
3,,内藤 香菜子,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,3,0.75,10,0,0,1,2.5,0,0.0,0.0,-
4,,内田 暁子,4,■,■,■,■,,32,10,3,31.2,2.50,2,0,0,0.0,0,-,20,0,0,4,5.0,40,21.0,0.0,52.5
5,,松浦 麻琴,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,10,1,0,1,10.5,0,0.0,0.0,-
6,,澁澤 夏美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,秋山 美幸,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,13.1,0,0.0,0.0,-
8,,八幡 美樹,1,,,,□,,4,3,0,75.0,3.00,0,0,0,-,0,-,3,0,0,1,8.3,6,5.0,0.0,83.3
9,,松浦 寛子,4,■,■,■,■,,27,6,1,22.2,1.50,0,0,0,-,2,0.50,17,1,1,1,6.2,9,8.0,0.0,88.9
10,L,井野 亜季子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
12,,ガライ フェルナンダ,4,■,■,■,■,,65,32,8,49.2,8.00,21,11,2,52.4,1,0.25,17,0,1,6,8.8,8,5.0,0.0,62.5
15,,滝口 奈美,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0.0,0.0,-
16,L,白垣 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島村 春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,66,13,39.5,16.50,23,11,2,47.8,10,2.50,95,4,3,16,7.8,81,53.0,0.0,65.4
