背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,39,18,0,46.2,6.00,0,0,0,-,3,1.00,16,1,0,6,15.6,13,8.0,0.0,61.5
4,,船崎 恵視,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,11,0,2,3,6.8,0,0.0,0.0,-
5,,田原 香理,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
8,,赤阪 瑠美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,36,15,1,41.7,5.00,3,0,0,0.0,2,0.67,12,0,1,4,8.3,0,0.0,0.0,-
10,,藤田 夏未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,17,0,0,5,7.4,35,20.0,0.0,57.1
18,,平松 美有紀,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,羽根 翠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,山田 真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
23,,アキンラデウォ フォルケ,3,■,■,■,,,31,15,0,48.4,5.00,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,56,1,47.1,18.67,3,0,0,0.0,7,2.33,74,1,4,25,9.8,63,37.0,0.0,58.7
