背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,奥田 恭子,5,■,■,■,■,■,30,8,1,26.7,1.60,2,0,0,0.0,1,0.20,28,0,3,9,8.0,40,29.0,0.0,72.5
2,,矢野 美子,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,2,0.40,12,0,0,2,4.2,0,0.0,0.0,-
4,,細田 絵理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,熊谷 桜子,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,23,1,0,8,12.2,0,0.0,0.0,-
6,,鈴木 裕子,5,■,■,■,■,■,32,19,2,59.4,3.80,0,0,0,-,2,0.40,12,1,1,4,15.0,16,11.0,0.0,68.8
8,,井上 香織,5,■,■,■,■,■,19,10,1,52.6,2.00,0,0,0,-,3,0.60,10,0,0,3,7.5,3,2.0,0.0,66.7
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
11,,井上 奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,大村 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,泉岡 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,真柴 咲紀,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,11,8.0,0.0,72.7
21,,エベ リスベル,5,■,■,■,■,■,66,23,6,34.8,4.60,13,6,1,46.2,2,0.40,13,2,3,1,14.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,163,66,10,40.5,13.20,15,6,1,40.0,11,2.20,106,4,7,28,9.6,84,62.0,0.0,73.8
