背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,古藤 千鶴,1,,■,,,,0,0,0,-,-,0,0,0,-,1,1.00,4,0,0,4,25.0,0,0.0,0.0,-
3,,鶴田 桂子,2,■,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,3,1.00,7,0,1,2,7.1,1,1.0,0.0,100.0
5,,水田 祐未,1,,,■,,,3,3,0,100.0,3.00,0,0,0,-,0,-,4,0,3,0,0.0,0,0.0,0.0,-
9,,平井 香菜子,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,5,0,0,3,15.0,2,2.0,0.0,100.0
10,L,座安 琴希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
12,,新鍋 理沙,3,■,■,□,,,23,8,2,34.8,2.67,0,0,0,-,0,-,8,0,1,1,3.1,11,3.0,0.0,27.3
14,,野本 梨佳,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,2,0,0.0,9,2.0,0.0,22.2
15,,石井 優希,3,□,□,■,,,12,3,1,25.0,1.00,0,0,0,-,0,-,6,1,1,1,20.8,15,6.0,0.0,40.0
16,,エリザンジェラ オリヴェイラ,3,■,■,■,,,33,11,2,33.3,3.67,15,4,1,26.7,1,0.33,11,1,1,6,22.7,0,0.0,0.0,-
22,,石田 瑞穂,2,■,■,,,,10,4,1,40.0,2.00,2,0,1,0.0,0,-,5,0,1,3,15.0,16,8.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,35,6,36.5,11.67,17,4,2,23.5,6,2.00,58,2,10,23,13.4,66,30.0,0.0,45.5
