背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,2,■,■,,,,9,3,0,33.3,1.50,0,0,0,-,1,0.50,7,0,2,1,3.6,1,1.0,0.0,100.0
2,,古藤 千鶴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,8,1,0,3,19.4,0,0.0,0.0,-
4,,先野 久美子,1,,,■,,,5,3,0,60.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,筒井 視穂子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,浅津 ゆうこ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,11,0,1,6,13.6,0,0.0,0.0,-
10,L,座安 琴希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
12,,新鍋 理沙,2,,□,■,,,14,4,0,28.6,2.00,1,0,0,0.0,1,0.50,5,0,2,2,10.0,13,11.0,0.0,84.6
15,,石井 優希,3,■,■,■,,,46,14,3,30.4,4.67,7,3,1,42.9,1,0.33,11,1,0,4,16.4,19,12.0,0.0,63.2
16,,エリザンジェラ オリヴェイラ,3,■,■,■,,,42,12,2,28.6,4.00,14,3,1,21.4,1,0.33,8,0,2,1,3.1,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,□,,,19,6,0,31.6,2.00,0,0,0,-,0,-,11,0,0,3,6.8,20,12.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,148,46,5,31.1,15.33,22,6,2,27.3,5,1.67,65,2,7,22,10.9,68,44.0,0.0,64.7
