背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,荒木 絵里香,3,■,■,■,,,15,10,1,66.7,3.33,0,0,0,-,1,0.33,11,1,2,3,15.9,0,0.0,0.0,-
3,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
4,,中道 瞳,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-
5,,木村 沙織,3,■,■,■,,,39,14,3,35.9,4.67,10,3,3,30.0,0,-,11,0,2,1,2.3,16,12.0,0.0,75.0
6,,高田 ありさ,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
7,,リエスベット ヴァインデヴォーゲル,3,■,■,■,,,24,5,3,20.8,1.67,1,0,0,0.0,4,1.33,11,0,0,2,4.5,8,8.0,0.0,100.0
8,,和田 麻里江,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,迫田 さおり,3,■,■,■,,,28,13,2,46.4,4.33,8,6,0,75.0,0,-,10,1,0,4,20.0,0,0.0,0.0,-
10,,築地 保奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,宮田 由佳里,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,14,1,0,5,14.6,0,0.0,0.0,-
12,,小平 花織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
14,,田代 佳奈美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,44,9,38.3,14.67,19,9,3,47.4,6,2.00,74,3,5,18,9.9,46,38.0,0.0,82.6
