背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,奥田 恭子,4,■,■,■,■,,34,10,4,29.4,2.50,0,0,0,-,0,-,24,1,3,6,10.4,23,15.0,0.0,65.2
2,,矢野 美子,5,■,■,■,■,■,17,11,0,64.7,2.20,0,0,0,-,1,0.20,14,0,2,5,8.9,0,0.0,0.0,-
4,,細田 絵理,1,,,□,,,5,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
5,,熊谷 桜子,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0.0,0.0,-
6,,鈴木 裕子,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,0,-,19,0,1,8,10.5,31,20.0,0.0,64.5
8,,井上 香織,5,■,■,■,■,■,24,11,0,45.8,2.20,0,0,0,-,1,0.20,11,0,1,3,6.8,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
11,,井上 奈々朱,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,大村 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,泉岡 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,4,□,□,,□,■,6,1,1,16.7,0.25,0,0,0,-,2,0.50,6,0,0,2,8.3,6,3.0,0.0,50.0
18,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,真柴 咲紀,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
21,,エベ リスベル,5,■,■,■,■,■,63,20,4,31.7,4.00,8,3,0,37.5,3,0.60,12,1,3,4,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,62,9,36.9,12.40,8,3,0,37.5,8,1.60,103,2,10,31,9.5,83,51.0,0.0,61.4
